iterations, fitness, time, fevals
83700,76.0,0.176780699,83801
83800,76.0,0.176849641,83901
83900,76.0,0.176904877,84001
84000,76.0,0.176958634,84101
84100,76.0,0.1770155,84201
84200,76.0,0.177067271,84301
84300,76.0,0.177120253,84401
84400,76.0,0.177172712,84501
84500,76.0,0.177238962,84601
84600,76.0,0.177295108,84701
84700,76.0,0.177346881,84801
84800,76.0,0.177396036,84901
84900,76.0,0.177459245,85001
85000,76.0,0.177517243,85101
85100,76.0,0.177575763,85201
85200,76.0,0.177624411,85301
85300,76.0,0.177671575,85401
85400,76.0,0.177720522,85501
85500,76.0,0.177767363,85601
85600,76.0,0.177818679,85701
85700,76.0,0.177871358,85801
85800,76.0,0.177923273,85901
85900,76.0,0.177972573,86001
86000,76.0,0.178031701,86101
86100,76.0,0.178085763,86201
86200,76.0,0.178136439,86301
86300,76.0,0.17819098,86401
86400,76.0,0.17823995,86501
86500,76.0,0.178291385,86601
86600,76.0,0.178341008,86701
86700,76.0,0.178401062,86801
86800,76.0,0.178447103,86901
86900,76.0,0.178493707,87001
